'timestamp', 'CP3', 'C3', 'F5', 'PO3', 'PO4', 'F6', 'C4', 'CP4', 'Target'
1728061945510,0.18982882806653367,0.29667606094766324,0.4361123659950252,0.7860523277216386,0.21550085031223512,0.8409083858445484,0.24643164529244949,0.19703689402508529, 4
1728061945764,0.16998884403633,0.17464210864651353,1.1408155531104096,0.3985090508951221,0.16936776898043948,0.9568832843458096,0.23445587785441757,0.15184262147261207, 4
1728061946013,0.15937056368748614,0.25205546928408135,1.245486797857058,0.6987877471311285,0.3468387520911851,0.6576560024756202,0.23632293072219182,0.17124909456055445, 4
1728061946261,0.2961598787227169,0.29578895882978445,1.2684544530925386,0.5163662764085459,0.383876399141848,0.27926854947795304,0.38898805535381453,0.45299760537441014, 4
1728061946515,0.26711186349908655,0.47884648969403415,1.2130455805588225,0.4896339975137971,0.38871642944705165,0.3008774096896054,0.34399031948768577,0.3999215415763415, 4
1728061946765,0.10918446714557764,0.420098857649273,0.4023689385956287,0.4668288458518772,0.19451820908105544,0.670604128544419,0.1314870733809973,0.16878838358421736, 4
1728061947012,0.22031977266850428,0.3195139124104225,0.3780741311919473,0.4158253327105581,0.3611184007569721,0.6018725322243277,0.22766513267073593,0.330773898167205, 4
1728061947262,0.2123172206666103,0.2984533444085849,0.3810139317671262,0.29702193969862384,0.40920809132883684,0.30335558019507247,0.24848482209109143,0.3159709812468943, 4
1728061947510,0.13541071556842002,0.369337593886834,1.6630157209271295,0.5818877626712359,0.42251720484914906,0.389982785309492,0.17659144339613825,0.24439155716768107, 4
1728061947761,0.12325339263233004,0.3282188021796537,1.9445838135907816,0.6111782133979046,0.12534084093837797,0.7307934572017866,0.11938656401398158,0.1867067329264315, 4
1728061948011,0.16984676838091634,0.33921771792828426,1.9643149867931398,0.5415629661101357,0.27331393300875206,0.7233378795502824,0.21052157766722412,0.16763672560369589, 4
1728061948262,0.18567773141261448,0.33620004150948907,1.818222747206393,0.35697280579757745,0.24894711483832901,0.813434823612856,0.21245524934290586,0.16641205396142886, 4
1728061948510,0.1110888912704044,0.4066924483349565,1.820839357669782,0.6249186365375567,0.1776981069792835,0.844794207009124,0.14392803416224587,0.16907963679961452, 4
1728061948761,0.13329227117976675,0.35005578245320385,0.5954861709246893,0.6228844370924073,0.12987332281975605,0.6576736450435802,0.13405977551952994,0.1107539160738316, 4
1728061949011,0.1214133440767874,0.3711722348668736,0.32476248958498355,0.5466373622938333,0.2460615264056139,0.8830265363611697,0.11371488182300377,0.13797104411419311, 4
1728061949261,0.15178292696713305,0.41134642988819464,0.3376059328388142,0.516276966921377,0.19012039940083605,0.785013636434659,0.13552979899816708,0.17830825730523336, 4
1728061949512,0.17107111747127843,0.3776715713635211,0.14527043639004897,0.46082296925461885,0.18085008303203493,0.6280446722761259,0.1629992172513494,0.14986698993042977, 4
1728061949760,0.19641173601894715,0.3546827054381561,0.375086280729522,0.46369319801286707,0.25528572302199193,0.6822443383642072,0.2070891073159146,0.12968184348642417, 4
1728061950011,0.3323319401190662,0.22906429139952816,0.6603615094002194,0.4251370813334437,0.3599226094808484,0.6718704407610713,0.3535542371049997,0.3439232001430114, 4
1728061950325,0.35552577008704495,0.2573629737367124,1.871009867403126,0.3408805620900288,0.3737703590592515,0.6447665536644324,0.3435547302982461,0.35244792586616913, 4
1728061950515,0.11822105342605216,0.2486758984264158,1.9180271881915754,0.4347201611979565,0.24674969867552518,0.5260463521045285,0.13768233584807518,0.23025949508478208, 4
1728061950781,0.12087329980565799,0.32012288384103293,1.9455453317514726,0.5658519341612298,0.2924091492548009,0.803832679221082,0.2085547016263513,0.18678787099078875, 4
1728061951013,0.30991788719980917,0.37319625798184336,0.688993507769769,0.6397480782995304,0.24733666801272294,0.7703028159564661,0.21707467243996467,0.1604747622539103, 4
1728061951321,0.3366180938751475,0.18372756546070804,0.46096524816458356,0.8142781402475218,0.37183959902417896,0.385396303792825,0.17085916040538277,0.2013589958970716, 4
1728061951514,1.1874244577741944,1.1488267901398794,1.3269806755550642,0.9337355679668258,1.0993011917490234,0.6574468230469097,1.1784837694652506,1.2050178319368976, 4
1728061951761,1.1215114231491796,1.108867271939571,1.4133358130403595,0.6694172729201606,1.0278354136388728,1.2865757588670674,1.136916767617376,1.1522303929198214, 4
1728061952013,0.5414123397418503,0.6112578942649519,0.5672937892551172,0.4303203721850685,0.5200270074171008,1.2133913079539091,0.5478007210475926,0.6264347794292819, 4
1728061952324,0.5318497401989342,0.5208460406234862,0.9798241379498503,0.4210634150068575,0.4093420557976688,0.7278392628651337,0.5127086417276284,0.4921545740900519, 4
1728061952511,0.2640850165936583,0.2714880049146057,0.8943214961038181,0.45978236720381155,0.20518332426379057,0.6944505327368214,0.20598007548314118,0.30023348850053644, 4
1728061952762,0.2387126468854261,0.2867939682947916,0.6252235634759371,0.3164024569783525,0.24636191894323378,0.41920540512232435,0.17869045488243618,0.3151718571451311, 4
1728061953012,0.2738098752080514,0.2866246160580255,0.6076919240690442,0.3377847675408699,0.30533880636405075,0.34264616124713737,0.21425819371460947,0.35223362121754553, 4
1728061953322,0.22886796627161413,0.24558404869191042,0.7293864187179843,0.3773601405711855,0.33983418603818927,0.26068242848383066,0.2537745222641582,0.3265303522391468, 4
1728061953511,0.21589429545209596,0.20721003984726538,0.9003472910347041,0.38200875545089386,0.37360791171285224,0.3189213648926398,0.2577155889688094,0.19130414382204264, 4
1728061953762,0.0814202677522138,0.20450565368241047,0.8672330322891546,0.5282099064396067,0.20544723805293458,0.34826648738912863,0.15494397502756618,0.11775242005242965, 4
1728061954013,0.0623095488469019,0.25869463107587126,0.6356715280752423,0.4460564345415407,0.22919755027674535,0.3464313225152772,0.13713510538232404,0.06883584904218511, 4
1728061954320,0.13278280425784894,0.23617057258957652,0.6586905747990186,0.4752723345555234,0.21312404607249402,0.41418913585656575,0.0745727024971071,0.12549841699101147, 4
1728061954511,0.10845460743111861,0.16823653670231548,0.660449890938638,0.7858910343044372,0.2830219666721673,0.4303466098207773,0.12286648046686634,0.13691988843114905, 4
1728061954761,0.09424465944600073,0.15695220718464253,0.4169259691347568,0.9239948654686647,0.32592402156847355,0.5716123906054583,0.10330276921210875,0.08741157579234636, 4
1728061955011,0.11765612289203992,0.16098089473431285,0.465340341275947,0.5151864367391022,0.11580183805083262,0.4050517467440185,0.1640401003835248,0.2226994044400249, 4
1728061955260,0.12645281583762935,0.3376991926419827,0.3753849521295307,0.6897334068625864,0.1760893372604038,0.4212211052480824,0.1489443160589955,0.22424155737864204, 4
1728061955512,0.12223184166141175,0.35949306113614155,0.555299575697308,0.5308984171646014,0.2783661473193319,0.6568615582401535,0.15604439863323594,0.18514707644153872, 4
1728061955775,0.13499049860462156,0.24672398760736536,0.5830266731336934,0.47528661323964755,0.26103900936993085,0.5266071340312847,0.18070919169702374,0.15455525148422578, 4
1728061956013,0.113469958691908,0.1231358909066696,0.51927847350797,0.3261689625662706,0.11441238977645345,0.4580764706695368,0.09914370325657938,0.09040732460957679, 4
1728061956261,0.1473930391203841,0.22642719940540465,0.5176575075099403,0.4445454095664724,0.16949722407819756,0.16050664972647574,0.11667913975143161,0.13738341256686817, 4
1728061956512,0.13711141362627258,0.28245554339954304,0.5026020206040488,0.48656267910014656,0.1682067851367594,0.28576715543674625,0.13180104086511235,0.17695431708413537, 4
1728061956762,0.09240677448148872,0.2735949620667195,0.5666869621806453,0.683785945445107,0.1876057892399444,0.4065762879981669,0.13085531748025683,0.17298365472538546, 4
1728061957053,0.10659101305688361,0.22875072111714692,0.9899247058191355,0.5475691356802607,0.1471295401208853,0.4615775564299283,0.11278913794172214,0.11104188103024443, 4
1728061957260,0.11816783568334903,0.17645125774647258,0.9914231476754671,0.35497456363283775,0.1258561561168286,0.42136994135210953,0.14743055473994324,0.08754524202473996, 4
1728061957514,0.11057536127380069,0.21984293678697722,0.2764814887431129,0.35492773438709574,0.13048586307474397,0.37939227919639434,0.1319440308444926,0.08233854793639636, 4
1728061957762,0.11649349293588863,0.20827337427836595,0.330456440281161,0.44747862750930256,0.1768437989390286,0.27164241054705507,0.11254401519352902,0.10351869445730016, raw
1728061958011,0.10000124186854235,0.2976662950635966,0.341567645766381,0.37128060333908997,0.20703884224754,0.3837604045800862,0.12389949955621714,0.15002984618254767, raw
1728061958260,0.14134653321198593,0.25996482261218834,0.6011944639034783,1.2298943205735278,0.403424165156139,0.6713668450167255,0.2106122855873821,0.22394481194188565, raw
1728061958512,0.14233011250651886,0.29123082598735434,0.5310825485204638,1.1618334862150836,0.4414528470176692,0.5945339387491643,0.21543083587184497,0.25387845508162654, raw
1728061958761,0.175712913495345,0.3021476085405071,1.3442596372911622,0.5677048231962178,0.3172090547143827,0.17077012887120852,0.2514670454107428,0.17476052158447752, raw
1728061959011,0.16976997012074072,0.38778707082113933,1.368669592273564,0.2794160287269318,0.2841954401644686,0.21508740914365984,0.23341487791396964,0.21132460728340913, raw
1728061959260,0.12622590874928277,0.35716697010415643,0.8703297408321612,0.42966159833747253,0.2539803748450566,0.45305176457110274,0.16470308818500656,0.23218430919956148, raw
1728061959510,393.35153909176006,155.57034715035962,209.05996998606054,112.99346802279224,135.64794189092623,146.49811064339409,395.1396704315287,305.8669530044153, raw
1728061959763,235.0114854025624,99.30643546979633,97.05713817471468,22.621979348829658,67.41024962507453,51.66407851234333,234.22774293737262,300.33581154378396, raw
1728061960069,69.25753163945706,155.10757019712474,32.73112532864701,7.7307475503472585,25.363472836923393,17.479749385150438,68.81255078025184,101.49574006398012, raw
1728061960260,45.633048088952826,154.126700442686,16.38700178361047,2.8961013919394194,14.146151345548269,8.149388179998518,45.51450765192418,53.38620353408118, raw
1728061960511,404.46718102413416,334.5983347764698,437.990971611749,343.6913320097158,411.0985631262566,408.8955108542266,404.51517687484125,389.6695800258735, raw
1728061960771,315.29441207199966,261.8819766904488,318.41128138101107,247.19421882088267,284.38333434469087,300.5160490633614,315.344062649898,288.90255601080327, raw
1728061961075,310.6759014827179,258.0272156828962,129.17213339915762,61.46188228621463,146.61957850667667,102.06092131478678,310.7583968898051,284.49128282301183, raw
1728061961261,109.61881043822524,89.49649835418934,53.54812110408116,24.412680957664193,54.1142666700264,42.90071482970737,109.53669574028764,100.55084627371224, raw
1728061961515,23.9432699564687,19.327778090133215,16.189725401588657,9.130537383737918,14.610420081706556,16.223921023031135,23.80521620687576,21.882351928408198, raw
1728061961762,4.622290561428049,2.7113359473480574,5.145004914571804,2.58988329392483,3.6432646291532342,4.2912166947497035,4.689266549787514,4.403282710933004, raw
1728061962073,0.7798197995547131,2.2532971412481873,0.8459578639198877,0.9940970932300099,0.8441998472474942,1.3025876955087603,0.7846404427272994,0.7527280376942904, raw
1728061962260,0.6653317738715363,2.1060863141455584,6.231433491389171,1.0988736642668968,0.27718752653770024,7.969164986288354,0.6769076225106243,0.6951750536701009, raw
